"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.5169.faa_13762_pilon_21",0,0,0,0.437234653440096,1.67161026062791,1.21876004731788,0,2.52599187795398,1.6197626998829,0,0,0,1.45273234135897,1.53351933807445,1.65832425798661,0,2.16930547093927,1.17539743402076
"vamb.5169.faa_13762_pilon_22",0,0,0,2.57436576048344,2.42529797949806,2.65760884320711,0,1.23873321132873,1.25227226316851,0,0,0,2.35783119662061,2.10282559776992,1.95431878630539,0,0.999601760932733,0
"vamb.5169.faa_13762_pilon_23",0,2.67244559298201,0,1.93811710643699,3.092295583881,2.71706920192448,0,2.83179722016477,1.25227226316851,0,0,0,2.29538050508465,3.1147058712791,2.86587569898968,2.42545810946336,2.58429870785747,2.86646383869633
"vamb.5169.faa_13762_pilon_24",0,0,2.45120132756924,2.65766226088143,2.358549246736,2.06554412735737,1.37688800362919,0.748423551697736,1.6197626998829,0,0,0,2.73250673456993,1.82944831123543,1.88581677787004,1.67174525914792,1.99940260016805,0
"vamb.5169.faa_13762_pilon_25",0,0,0,1.46990287561997,1.55721113792607,1.76104636536131,0,0.748423551697736,0,0,0,0,0.520361834848004,1.35916232380395,1.38811928840103,2.42545810946336,0.999601760932733,0
"vamb.5169.faa_13762_pilon_27",0,0,0,0.772318937788233,0.979236683689818,1.37459945667506,0,1.23873321132873,0,0,0,0,0.901980836203372,1.10663274675941,2.08227513263966,0,1.80678597544681,1.81438710166138
"vamb.5169.faa_13762_pilon_28",0,0,0,2.06559244060518,1.14683609520097,2.06554412735737,0,1.60400885149272,0.757946282162236,0,0,0,1.66519931319193,1.65171719605387,2.19980148581268,1.67174525914792,1.58443149086567,1.17539743402076
"vamb.5169.faa_13762_pilon_29",0,0,0,0.772318937788233,0.313658592848779,1.21876004731788,0,0.748423551697736,0,2.55697284685468,0,0,0.520361834848004,0.991789078548948,0.924890627306115,0,0.584697020224379,0
"vamb.5169.faa_13762_pilon_3",0,0,0,3.13555830726191,2.91783252021042,3.66467626618776,2.53386898783609,3.65067887472105,2.54536825377417,0,0,0,2.08995977325252,2.59111336789635,2.19980148581268,2.42545810946336,3.52283465395598,2.86646383869633
"vamb.5169.faa_13762_pilon_30",2.49946130529607,3.55461082616528,0,4.22499139765007,3.76855349510497,4.62227990797277,2.88524290604978,4.05649602651447,2.85194577714093,0,0,0,3.30793209637361,4.01429221862198,4.10213113223507,2.91800324422056,4.7805920999779,3.46837573137147
"vamb.5169.faa_13762_pilon_31",0,0,0,2.73641087902113,2.42529797949806,3.07618438167689,2.06837886269643,3.08398214671481,1.9123917388407,0,0,0,1.66519931319193,2.40167091935413,3.31982066238577,0,3.3212111853983,1.17539743402076
"vamb.5169.faa_13762_pilon_32",0,0,0,1.46990287561997,1.87633450906668,3.28706961937996,1.37688800362919,2.52599187795398,2.15555756300659,0,0,0,1.93472296823438,2.30876809543836,2.40952493866617,1.67174525914792,3.08675999223478,1.81438710166138
"vamb.5169.faa_13762_pilon_33",0,0,0,2.48596370938221,2.21500531771976,2.77417561249823,1.37688800362919,2.52599187795398,3.41618342322451,0,0,0,2.47516449568311,2.23494145356014,2.45751589816815,0,3.45870746582052,2.59316338495828
"vamb.5169.faa_13762_pilon_34",0,0,0,0,0.313658592848779,0,0,0,0,0,0,0,0,0.656919394893778,0.62210963933283,0,0,0
"vamb.5169.faa_13762_pilon_35",0,0,0,3.5385623345777,3.0076996430437,2.15426284397733,2.06837886269643,1.89523455115986,1.6197626998829,0,0,0,3.4292257557747,4.05776375710892,2.86587569898968,0,1.58443149086567,2.25569793242977
"vamb.5169.faa_13762_pilon_36",0,0,0,1.93811710643699,2.05558499561208,0.845172517481487,0,2.68698204797565,1.9123917388407,0,0,0,0.901980836203372,1.40476652484053,1.48392183243414,0,1.32145019481344,3.09614468176278
"vamb.5169.faa_13762_pilon_38",0,0,0,1.46990287561997,2.13749606524537,2.06554412735737,2.06837886269643,1.89523455115986,3.41618342322451,3.42887031672793,0,0,2.08995977325252,2.77600078284915,2.59259474262579,1.67174525914792,1.58443149086567,1.81438710166138
"vamb.5169.faa_13762_pilon_39",0,0,0,1.04405795382345,2.55018907831016,1.5152342143194,0,1.89523455115986,1.6197626998829,0,0,0,1.45273234135897,1.95738022503716,2.40952493866617,0,1.32145019481344,1.17539743402076
"vamb.5169.faa_13762_pilon_4",0,0,0,1.04405795382345,0,0.614461439534232,0,0.748423551697736,0.757946282162236,0,0,0,0.283515826717436,0.867006577921375,0.78142874668463,0,1.32145019481344,0
"vamb.5169.faa_13762_pilon_40",0,0,0,2.81108262624068,2.48909455234819,1.37459945667506,0,0.748423551697736,1.6197626998829,0,0,0,2.58366872834267,2.6679341693521,2.54895877338876,1.67174525914792,0.584697020224379,1.81438710166138
"vamb.5169.faa_13762_pilon_41",0,0,2.45120132756924,5.05374522426447,5.14915706108881,4.16924868868636,3.60638645080052,4.37286349435766,4.48694149429966,0,0,0,5.09698253987866,5.0211248515129,4.20411582057436,2.91800324422056,4.28464649214094,3.29423201366937
"vamb.5169.faa_13762_pilon_42",0,0,0,5.02265976546292,4.89029838468344,4.31106827659579,3.40360224704491,5.07201547123,5.00444172029223,0,0,0,4.46364039857968,4.29422129829518,4.44930616256223,3.576520792329,4.69967377618508,4.40168606566621
"vamb.5169.faa_13762_pilon_43",0,0,0,2.57436576048344,2.05558499561208,1.64336927655075,0,1.89523455115986,2.85194577714093,0,0,0,1.33348228531697,1.40476652484053,2.14223473550776,0,0.999601760932733,1.81438710166138
"vamb.5169.faa_13762_pilon_44",0,0,0,4.16930863811316,3.81907524631172,3.75255376198388,0,2.83179722016477,0.757946282162236,0,0,0,3.14039729678898,4.04341829691647,3.42010982949502,0,3.69970442167221,3.62374493811358
"vamb.5169.faa_13762_pilon_45",3.36590033422614,2.67244559298201,0,2.81108262624068,2.71933173692415,2.15426284397733,4.21473342695763,3.93348563438597,2.85194577714093,0,0,0,1.33348228531697,2.61070545000298,2.59259474262579,2.91800324422056,2.58429870785747,4.00922272473727
"vamb.5169.faa_13762_pilon_46",0,0,0,1.27263595506357,1.67161026062791,1.0440252607952,2.53386898783609,2.13743158585657,2.54536825377417,0,0,0,1.0605920729013,1.05035335673548,1.05536807765028,0,2.32129085960302,1.17539743402076
"vamb.5169.faa_13762_pilon_47",0,0,0,0,0.571153545679669,0,0,0.748423551697736,0,0,0,0,0,0.220051208414364,0.238429884236011,0,0,0
"vamb.5169.faa_13762_pilon_48",0,0,0,3.44786766763924,2.60880117281642,2.23784042078216,3.40360224704491,3.08398214671481,2.15555756300659,0,0,0,1.0605920729013,1.76096030101199,2.30847077825929,0,2.58429870785747,1.81438710166138
"vamb.5169.faa_13762_pilon_49",0,0,0,4.5424071928942,3.98314744799502,3.66467626618776,5.7892224443975,5.89424121072524,3.59183565843324,0,0,0,2.23010368041724,3.29505569311408,3.95943196761009,2.91800324422056,4.55382616991078,5.32247182403576
"vamb.5169.faa_13762_pilon_5",0,0,0,2.29103514442172,0.571153545679669,0.845172517481487,0,0,0,0,0,0,0.520361834848004,0.930746503886269,0.78142874668463,0,0.584697020224379,1.81438710166138
"vamb.5169.faa_13762_pilon_50",0,0,0,1.79827677554782,1.432953329979,2.15426284397733,0,0,0,0,0,0,0.723752862462637,1.21300468696906,2.54895877338876,2.91800324422056,1.99940260016805,1.17539743402076
"vamb.5169.faa_13762_pilon_51",0,0,0,2.94974470140278,2.42529797949806,2.93306829288652,0,0.748423551697736,3.10465497037339,0,2.59509616208699,0,1.76074560786419,3.27063116717865,3.49100126788293,0,1.99940260016805,0
"vamb.5169.faa_13762_pilon_52",0,0,0,3.40028860802342,3.45379097927481,3.83538440396977,0,2.52599187795398,2.15555756300659,0,0,0,3.61966987145357,3.81758303399873,3.66459934027552,1.67174525914792,2.80667215919506,2.59316338495828
"vamb.5169.faa_13762_pilon_53",0,0,0,0.437234653440096,0.571153545679669,0.845172517481487,0,0.748423551697736,0,0,0,0,0.283515826717436,0.991789078548948,1.38811928840103,0,0.584697020224379,0
"vamb.5169.faa_13762_pilon_54",0,0,0,0,0,0.845172517481487,0,0.748423551697736,0,0,0,0,0,0.410937879976676,0.78142874668463,0,0,0
"vamb.5169.faa_13762_pilon_55",0,0,0,1.27263595506357,1.67161026062791,2.3168402066522,0,0.748423551697736,0,0,0,0,1.20347983612381,1.57400418774797,2.54895877338876,0,1.99940260016805,2.59316338495828
"vamb.5169.faa_13762_pilon_56",2.49946130529607,0,0,1.04405795382345,1.29697601379195,0.614461439534232,1.37688800362919,1.23873321132873,0.757946282162236,0,0,0,0.520361834848004,1.86251045486991,2.19980148581268,0,2.58429870785747,1.81438710166138
"vamb.5169.faa_13762_pilon_57",0,0,0,2.39178912747761,1.432953329979,2.23784042078216,0,1.60400885149272,0.757946282162236,0,0,0,1.45273234135897,1.57400418774797,1.8138993126145,1.67174525914792,1.58443149086567,2.59316338495828
"vamb.5169.faa_13762_pilon_58",0,0,0,2.39178912747761,2.60880117281642,2.71706920192448,2.06837886269643,2.68698204797565,1.6197626998829,0,0,0,2.35783119662061,2.70486314326768,2.30847077825929,2.91800324422056,3.52283465395598,2.59316338495828
"vamb.5169.faa_13762_pilon_59",0,0,0,0.437234653440096,1.96874187971987,1.64336927655075,0,2.52599187795398,2.85194577714093,0,0,0,1.66519931319193,1.72545717449186,2.45751589816815,0,1.80678597544681,1.17539743402076
"vamb.5169.faa_13762_pilon_6",2.49946130529607,2.67244559298201,0,2.73641087902113,2.91783252021042,2.93306829288652,2.06837886269643,3.1952646652383,2.15555756300659,0,0,0,3.33922486428639,2.77600078284915,2.79293154802061,2.42545810946336,3.16921694485995,2.59316338495828
"vamb.5169.faa_13762_pilon_60",0,0,3.31287218643766,2.73641087902113,2.358549246736,2.15426284397733,2.06837886269643,1.23873321132873,2.54536825377417,0,0,0,1.93472296823438,2.07488596822831,2.40952493866617,0,3.16921694485995,2.59316338495828
"vamb.5169.faa_13762_pilon_61",0,0,0,3.35108675405464,2.358549246736,2.82910737779715,0,2.13743158585657,3.10465497037339,0,0,0,2.58366872834267,1.92644499046565,2.59259474262579,0,2.32129085960302,0
"vamb.5169.faa_13762_pilon_62",0,0,0,3.58185750847536,2.91783252021042,2.71706920192448,2.06837886269643,1.60400885149272,2.54536825377417,0,0,0,1.93472296823438,2.04639454841675,3.21203555353393,0,1.32145019481344,0
"vamb.5169.faa_13762_pilon_63",0,0,0,4.60670446585062,3.5466651897916,3.40023114277557,2.53386898783609,2.52599187795398,2.85194577714093,0,0,0,1.93472296823438,2.35596719172941,3.49100126788293,1.67174525914792,2.69976571069363,2.25569793242977
"vamb.5169.faa_13762_pilon_64",0,0,0,3.58185750847536,3.13280327665127,3.50515850340055,0,2.34475372683016,4.65465643391892,0,0,0,2.90972012559948,3.57984784407213,3.49100126788293,1.67174525914792,3.08675999223478,2.25569793242977
"vamb.5169.faa_13762_pilon_65",3.90344587156132,3.55461082616528,0,7.12325789138108,6.58430874502795,6.43444151035231,5.83029704892925,5.86087130293175,6.72852468519748,0,3.4704830021002,0,6.07109821551091,6.73968465813538,7.01069189949792,4.76722962225534,6.62856808052924,5.41048289869604
"vamb.5169.faa_13762_pilon_66",0,0,0,0.437234653440096,0.313658592848779,1.37459945667506,0,0,1.25227226316851,0,0,0,0.723752862462637,1.05035335673548,0.62210963933283,0,0,0
"vamb.5169.faa_13762_pilon_67",0,0,0,1.79827677554782,2.13749606524537,2.3168402066522,1.37688800362919,1.60400885149272,1.25227226316851,0,0,0,2.16173276178102,2.37900003136469,1.95431878630539,2.42545810946336,0.999601760932733,0
"vamb.5169.faa_13762_pilon_68",0,0,0,0.772318937788233,0.789576152059191,0,0,0,0,0,0,0,0.283515826717436,0.497676048140407,0.62210963933283,0,0,0
"vamb.5169.faa_13762_pilon_69",3.36590033422614,4.09805469903402,0,6.09299456879471,5.9013746285978,5.4770582343028,4.54591020399786,4.78231885112976,5.40819882631271,2.55697284685468,0,0,5.77755259153161,6.4486047024929,6.13683349012289,3.81925806546136,5.42548669690883,4.56400716546189
"vamb.5169.faa_13762_pilon_7",0,0,0,1.64341243472298,1.14683609520097,1.37459945667506,0,2.34475372683016,1.25227226316851,0,0,0,2.35783119662061,1.76096030101199,1.48392183243414,0,2.58429870785747,3.29423201366937
"vamb.5169.faa_13762_pilon_8",0,0,0,3.40028860802342,2.55018907831016,3.07618438167689,2.88524290604978,3.48534204284701,2.15555756300659,0,0,0,3.06752753555108,2.50997079858133,2.19980148581268,0,3.75414993568083,1.81438710166138
"vamb.5169.faa_13762_pilon_9",0,0,0,0.437234653440096,1.29697601379195,0,0,0.748423551697736,0,0,0,0,0.901980836203372,1.21300468696906,2.01971509207046,0,1.80678597544681,0
"vamb.5169.faa_14024_pilon_1",0,0,0,3.66473473838233,4.00513425220315,3.07618438167689,0,2.52599187795398,1.25227226316851,0,0,0,2.53043643900777,3.67597480524679,2.82986459085647,1.67174525914792,2.69976571069363,1.81438710166138
"vamb.5169.faa_14024_pilon_2",0,0,0,0.437234653440096,0.313658592848779,0.614461439534232,0,0,1.25227226316851,0,0,0,0,0.410937879976676,0.62210963933283,0,1.32145019481344,1.81438710166138
"vamb.5169.faa_14024_pilon_3",0,0,0,1.04405795382345,0.313658592848779,1.21876004731788,2.06837886269643,1.23873321132873,1.6197626998829,0,0,0,1.20347983612381,1.05035335673548,1.28549957236307,1.67174525914792,2.69976571069363,1.17539743402076
"vamb.5169.faa_14024_pilon_4",2.49946130529607,0,2.45120132756924,3.5385623345777,2.963465709249,3.60296916111199,4.08497891797833,4.37286349435766,4.7687719285965,0,2.59509616208699,0,3.48625111706419,2.92428941468282,2.82986459085647,3.576520792329,4.80658679111332,4.00922272473727
"vamb.5169.faa_14101_pilon_1",0,0,0,1.27263595506357,1.87633450906668,1.5152342143194,0,0.748423551697736,1.9123917388407,0,0,0,2.01442833717023,1.65171719605387,2.08227513263966,0,0.999601760932733,1.17539743402076
"vamb.5169.faa_14101_pilon_10",0,0,0,1.79827677554782,1.67161026062791,0.339699738557633,0,0.748423551697736,1.6197626998829,0,0,0,1.20347983612381,1.57400418774797,1.28549957236307,0,2.32129085960302,1.17539743402076
"vamb.5169.faa_14101_pilon_2",0,0,0,0,0,0.614461439534232,0,0,0,0,0,0,0.520361834848004,0.220051208414364,0.238429884236011,0,0,0
"vamb.5169.faa_14101_pilon_4",0,0,0,0,0,0,0,1.23873321132873,0,0,0,0,0,0.31864933194655,0,0,0,0
"vamb.5169.faa_14101_pilon_7",0,0,0,2.39178912747761,2.48909455234819,2.93306829288652,0,3.08398214671481,1.9123917388407,0,0,0,3.4292257557747,2.72297909527265,2.86587569898968,0,2.99930300947463,1.81438710166138
"vamb.5169.faa_14101_pilon_8",0,0,0,1.93811710643699,2.13749606524537,1.21876004731788,0,2.13743158585657,0,0,0,0,2.08995977325252,1.89483185939461,1.38811928840103,1.67174525914792,2.32129085960302,0
"vamb.5169.faa_14101_pilon_9",0,0,0,2.29103514442172,1.96874187971987,2.53078924714678,0,0,1.25227226316851,0,0,0,2.23010368041724,1.53351933807445,2.19980148581268,1.67174525914792,0.999601760932733,1.17539743402076
"vamb.5169.faa_14403_pilon_1",0,0,0,0,1.55721113792607,1.76104636536131,1.37688800362919,0.748423551697736,0.757946282162236,0,0,0,1.0605920729013,1.35916232380395,1.7382078519224,0,0.584697020224379,1.17539743402076
"vamb.5169.faa_14403_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,0.283515826717436,0.579493748749302,0.238429884236011,0,0,0
"vamb.5169.faa_14403_pilon_3",0,0,0,0,1.55721113792607,2.06554412735737,0,0,0,0,0,0,2.29538050508465,2.87653360192638,1.17501764636009,0,0,0
"vamb.5169.faa_1603_pilon_1",0,0,0,0.772318937788233,0.313658592848779,0,0,0.748423551697736,1.25227226316851,0,0,0,0.520361834848004,0.220051208414364,0.78142874668463,0,0,1.17539743402076
"vamb.5169.faa_1603_pilon_10",0,0,0,0.772318937788233,0.789576152059191,0.845172517481487,0,0,0.757946282162236,0,0,0,0.520361834848004,0.80031985437356,2.01971509207046,0,0.584697020224379,0
"vamb.5169.faa_1603_pilon_11",2.49946130529607,0,0,4.33029668561881,4.15031845548611,3.83538440396977,4.64132254438959,3.93348563438597,5.38452699275526,0,3.4704830021002,2.53502226973656,4.09336179461465,4.21962681368576,4.17570548984798,3.28451281527163,3.39159671917019,4.11779159294959
"vamb.5169.faa_1603_pilon_12",0,0,0,0,0,0.339699738557633,0,0,0,0,0,2.53502226973656,0,0.220051208414364,0,0,0.584697020224379,0
"vamb.5169.faa_1603_pilon_13",0,0,0,3.88813468928233,4.1103064189692,4.34915311337442,2.06837886269643,2.96339296301525,3.21614119220941,0,0,0,4.18232998712479,4.80854405854728,4.83265376480547,2.42545810946336,3.45870746582052,2.86646383869633
"vamb.5169.faa_1603_pilon_15",0,0,2.45120132756924,3.30014748653639,3.05061758580313,2.98236806323664,1.37688800362919,3.08398214671481,2.54536825377417,0,0,0,3.06752753555108,3.00052910132436,2.59259474262579,4.02697568767293,3.24721479744342,2.86646383869633
"vamb.5169.faa_1603_pilon_16",0,0,0,1.79827677554782,1.67161026062791,1.76104636536131,2.53386898783609,0,2.15555756300659,0,0,0,0.520361834848004,1.26338716160975,1.38811928840103,0,1.58443149086567,1.17539743402076
"vamb.5169.faa_1603_pilon_17",0,0,0,3.19253337297431,3.05061758580313,3.40023114277557,2.53386898783609,3.7267451519411,3.59183565843324,0,0,0,2.86741546672182,2.59111336789635,2.79293154802061,1.67174525914792,3.69970442167221,3.89181383356881
"vamb.5169.faa_1603_pilon_18",2.49946130529607,0,0,3.40028860802342,2.963465709249,4.01195281012808,2.88524290604978,2.83179722016477,4.01825986505461,0,0,0,3.83254631289731,3.3888175225363,3.23974612714787,3.576520792329,3.3212111853983,4.00922272473727
"vamb.5169.faa_1603_pilon_19",2.49946130529607,0,2.45120132756924,3.19253337297431,3.38837764076628,4.33023636366743,2.53386898783609,3.29857468011366,3.50668116136177,0,2.59509616208699,0,3.45802017303602,3.56987326551245,2.90100978094528,2.42545810946336,3.90614712707338,2.25569793242977
"vamb.5169.faa_1603_pilon_20",0,0,3.84861179782513,4.68820577963748,4.30011456233972,5.98620381286921,0,2.13743158585657,2.7067853323788,0,0,0,4.01801298722437,4.51822451117909,4.20411582057436,2.91800324422056,2.80667215919506,1.17539743402076
"vamb.5169.faa_1603_pilon_21",0,0,3.84861179782513,4.49789307668643,4.40306371236985,4.82506298430692,3.94239066571025,3.93348563438597,4.7687719285965,3.96847314702125,2.59509616208699,3.40486446186302,4.2497540116851,4.14096412240671,3.58040984094877,2.91800324422056,4.39155877742635,3.46837573137147
"vamb.5169.faa_1603_pilon_22",0,0,2.45120132756924,2.94974470140278,3.51636660678881,3.12089971113132,2.06837886269643,2.96339296301525,3.820745770185,0,0,0,3.6697641743244,3.25826207016316,2.90100978094528,4.20851587054489,3.69970442167221,2.25569793242977
"vamb.5169.faa_1603_pilon_23",0,0,2.45120132756924,2.81108262624068,2.71933173692415,2.46293812612096,1.37688800362919,2.83179722016477,3.41618342322451,0,0,0,2.8238327211798,2.72297909527265,2.50396170924728,0,2.69976571069363,2.59316338495828
"vamb.5169.faa_1603_pilon_25",0,0,0,0.437234653440096,1.14683609520097,0.845172517481487,0,0,1.25227226316851,0,0,0,1.0605920729013,1.21300468696906,1.17501764636009,0,1.58443149086567,1.17539743402076
"vamb.5169.faa_1603_pilon_26",0,0,0,1.46990287561997,1.14683609520097,1.0440252607952,0,0.748423551697736,1.25227226316851,0,0,0,2.35783119662061,2.40167091935413,1.48392183243414,0,1.58443149086567,0
"vamb.5169.faa_1603_pilon_28",0,0,0,2.39178912747761,2.05558499561208,0.614461439534232,0,2.34475372683016,0.757946282162236,0,0,0,1.56287357257813,1.82944831123543,2.25515906343804,0,0.999601760932733,1.17539743402076
"vamb.5169.faa_1603_pilon_29",0,0,0,0,0.313658592848779,0.339699738557633,0,0,0,0,0,0,0,0.497676048140407,0,0,0,0
"vamb.5169.faa_1603_pilon_3",0,0,0,2.29103514442172,2.358549246736,1.64336927655075,0,0.748423551697736,1.6197626998829,0,0,0,1.93472296823438,2.40167091935413,2.50396170924728,1.67174525914792,1.32145019481344,1.17539743402076
"vamb.5169.faa_1603_pilon_31",0,0,0,1.27263595506357,1.432953329979,1.0440252607952,0,1.60400885149272,0,0,0,0,1.45273234135897,1.31206936644097,1.7382078519224,2.42545810946336,1.58443149086567,1.17539743402076
"vamb.5169.faa_1603_pilon_32",0,0,0,1.46990287561997,0.313658592848779,0.845172517481487,0,0,0.757946282162236,0,0,0,0.283515826717436,0.579493748749302,2.08227513263966,0,1.58443149086567,1.17539743402076
"vamb.5169.faa_1603_pilon_33",0,0,0,4.14064002313886,3.91510209004895,2.77417561249823,2.06837886269643,3.08398214671481,3.50668116136177,0,0,0,3.6697641743244,4.10687847317844,3.55857177623381,1.67174525914792,3.16921694485995,3.76399672480182
"vamb.5169.faa_1603_pilon_34",0,0,0,4.33029668561881,3.51636660678881,2.53078924714678,2.06837886269643,3.1952646652383,2.36358872338644,0,0,0,3.48625111706419,3.977037730077,3.09554278363262,2.91800324422056,3.58423231177017,3.46837573137147
